,img_path,label,writer_id
4778,./../BHSig260/Bengali/003/B-S-3-G-07.tif,1,3
4779,./../BHSig260/Bengali/003/B-S-3-F-24.tif,0,3
4780,./../BHSig260/Bengali/003/B-S-3-F-04.tif,0,3
4781,./../BHSig260/Bengali/003/B-S-3-F-12.tif,0,3
4782,./../BHSig260/Bengali/003/B-S-3-G-03.tif,1,3
4783,./../BHSig260/Bengali/003/B-S-3-F-25.tif,0,3
4784,./../BHSig260/Bengali/003/B-S-3-F-29.tif,0,3
4785,./../BHSig260/Bengali/003/B-S-3-G-05.tif,1,3
4786,./../BHSig260/Bengali/003/B-S-3-F-01.tif,0,3
4787,./../BHSig260/Bengali/003/B-S-3-G-23.tif,1,3
4788,./../BHSig260/Bengali/003/B-S-3-F-30.tif,0,3
4789,./../BHSig260/Bengali/003/B-S-3-F-06.tif,0,3
4790,./../BHSig260/Bengali/003/B-S-3-G-24.tif,1,3
4791,./../BHSig260/Bengali/003/B-S-3-F-27.tif,0,3
4792,./../BHSig260/Bengali/003/B-S-3-F-11.tif,0,3
4793,./../BHSig260/Bengali/003/B-S-3-G-02.tif,1,3
4794,./../BHSig260/Bengali/003/B-S-3-G-01.tif,1,3
4795,./../BHSig260/Bengali/003/B-S-3-F-13.tif,0,3
4796,./../BHSig260/Bengali/003/B-S-3-G-10.tif,1,3
4797,./../BHSig260/Bengali/003/B-S-3-G-17.tif,1,3
4798,./../BHSig260/Bengali/003/B-S-3-F-09.tif,0,3
4799,./../BHSig260/Bengali/003/B-S-3-F-10.tif,0,3
4800,./../BHSig260/Bengali/003/B-S-3-G-18.tif,1,3
4801,./../BHSig260/Bengali/003/B-S-3-F-08.tif,0,3
4802,./../BHSig260/Bengali/003/B-S-3-F-05.tif,0,3
4803,./../BHSig260/Bengali/003/B-S-3-G-16.tif,1,3
4804,./../BHSig260/Bengali/003/B-S-3-G-14.tif,1,3
4805,./../BHSig260/Bengali/003/B-S-3-F-07.tif,0,3
4806,./../BHSig260/Bengali/099/B-S-99-F-20.tif,0,99
4807,./../BHSig260/Bengali/099/B-S-99-F-13.tif,0,99
4808,./../BHSig260/Bengali/099/B-S-99-F-26.tif,0,99
4809,./../BHSig260/Bengali/099/B-S-99-G-08.tif,1,99
4810,./../BHSig260/Bengali/099/B-S-99-F-27.tif,0,99
4811,./../BHSig260/Bengali/099/B-S-99-F-30.tif,0,99
4812,./../BHSig260/Bengali/099/B-S-99-G-05.tif,1,99
4813,./../BHSig260/Bengali/099/B-S-99-G-18.tif,1,99
4814,./../BHSig260/Bengali/099/B-S-99-G-12.tif,1,99
4815,./../BHSig260/Bengali/099/B-S-99-F-19.tif,0,99
4816,./../BHSig260/Bengali/099/B-S-99-G-13.tif,1,99
4817,./../BHSig260/Bengali/099/B-S-99-F-03.tif,0,99
4818,./../BHSig260/Bengali/099/B-S-99-F-23.tif,0,99
4819,./../BHSig260/Bengali/099/B-S-99-F-15.tif,0,99
4820,./../BHSig260/Bengali/099/B-S-99-F-02.tif,0,99
4821,./../BHSig260/Bengali/099/B-S-99-F-12.tif,0,99
4822,./../BHSig260/Bengali/099/B-S-99-G-06.tif,1,99
4823,./../BHSig260/Bengali/099/B-S-99-F-01.tif,0,99
4824,./../BHSig260/Bengali/099/B-S-99-F-28.tif,0,99
4825,./../BHSig260/Bengali/099/B-S-99-F-25.tif,0,99
4826,./../BHSig260/Bengali/099/B-S-99-G-23.tif,1,99
4827,./../BHSig260/Bengali/099/B-S-99-G-21.tif,1,99
4828,./../BHSig260/Bengali/099/B-S-99-F-09.tif,0,99
4829,./../BHSig260/Bengali/099/B-S-99-G-19.tif,1,99
4830,./../BHSig260/Bengali/099/B-S-99-G-11.tif,1,99
4831,./../BHSig260/Bengali/099/B-S-99-F-06.tif,0,99
4832,./../BHSig260/Bengali/099/B-S-99-F-11.tif,0,99
4833,./../BHSig260/Bengali/099/B-S-99-F-16.tif,0,99
4834,./../BHSig260/Bengali/099/B-S-99-G-15.tif,1,99
4835,./../BHSig260/Bengali/099/B-S-99-G-14.tif,1,99
4836,./../BHSig260/Bengali/099/B-S-99-F-18.tif,0,99
4837,./../BHSig260/Bengali/099/B-S-99-F-05.tif,0,99
4838,./../BHSig260/Bengali/099/B-S-99-G-09.tif,1,99
4839,./../BHSig260/Bengali/099/B-S-99-F-07.tif,0,99
4840,./../BHSig260/Bengali/099/B-S-99-G-16.tif,1,99
4841,./../BHSig260/Bengali/099/B-S-99-G-10.tif,1,99
4842,./../BHSig260/Bengali/099/B-S-99-G-24.tif,1,99
4843,./../BHSig260/Bengali/099/B-S-99-F-08.tif,0,99
4844,./../BHSig260/Bengali/099/B-S-99-G-20.tif,1,99
4845,./../BHSig260/Bengali/099/B-S-99-G-22.tif,1,99
4846,./../BHSig260/Bengali/099/B-S-99-G-17.tif,1,99
4847,./../BHSig260/Bengali/099/B-S-99-G-07.tif,1,99
4848,./../BHSig260/Bengali/099/B-S-99-F-29.tif,0,99
4849,./../BHSig260/Bengali/099/B-S-99-F-04.tif,0,99
4850,./../BHSig260/Bengali/099/B-S-99-G-01.tif,1,99
4851,./../BHSig260/Bengali/099/B-S-99-F-22.tif,0,99
4852,./../BHSig260/Bengali/099/B-S-99-G-02.tif,1,99
4853,./../BHSig260/Bengali/099/B-S-99-G-04.tif,1,99
4854,./../BHSig260/Bengali/099/B-S-99-G-03.tif,1,99
4855,./../BHSig260/Bengali/099/B-S-99-F-21.tif,0,99
4856,./../BHSig260/Bengali/099/B-S-99-F-14.tif,0,99
4857,./../BHSig260/Bengali/099/B-S-99-F-24.tif,0,99
4858,./../BHSig260/Bengali/099/B-S-99-F-17.tif,0,99
4859,./../BHSig260/Bengali/099/B-S-99-F-10.tif,0,99
4860,./../BHSig260/Bengali/029/B-S-29-G-03.tif,1,29
4861,./../BHSig260/Bengali/029/B-S-29-F-22.tif,0,29
4862,./../BHSig260/Bengali/029/B-S-29-F-11.tif,0,29
4863,./../BHSig260/Bengali/029/B-S-29-G-18.tif,1,29
4864,./../BHSig260/Bengali/029/B-S-29-F-18.tif,0,29
4865,./../BHSig260/Bengali/029/B-S-29-F-12.tif,0,29
4866,./../BHSig260/Bengali/029/B-S-29-F-17.tif,0,29
4867,./../BHSig260/Bengali/029/B-S-29-F-14.tif,0,29
4868,./../BHSig260/Bengali/029/B-S-29-G-15.tif,1,29
4869,./../BHSig260/Bengali/029/B-S-29-F-03.tif,0,29
4870,./../BHSig260/Bengali/029/B-S-29-F-19.tif,0,29
4871,./../BHSig260/Bengali/029/B-S-29-G-16.tif,1,29
4872,./../BHSig260/Bengali/029/B-S-29-G-06.tif,1,29
4873,./../BHSig260/Bengali/029/B-S-29-G-10.tif,1,29
4874,./../BHSig260/Bengali/029/B-S-29-G-20.tif,1,29
4875,./../BHSig260/Bengali/029/B-S-29-G-24.tif,1,29
4876,./../BHSig260/Bengali/029/B-S-29-F-21.tif,0,29
4877,./../BHSig260/Bengali/029/B-S-29-G-11.tif,1,29
4878,./../BHSig260/Bengali/029/B-S-29-F-24.tif,0,29
4879,./../BHSig260/Bengali/029/B-S-29-F-25.tif,0,29
4880,./../BHSig260/Bengali/029/B-S-29-F-06.tif,0,29
4881,./../BHSig260/Bengali/029/B-S-29-G-19.tif,1,29
4882,./../BHSig260/Bengali/029/B-S-29-F-27.tif,0,29
4883,./../BHSig260/Bengali/029/B-S-29-G-02.tif,1,29
4884,./../BHSig260/Bengali/029/B-S-29-F-09.tif,0,29
4885,./../BHSig260/Bengali/029/B-S-29-G-23.tif,1,29
4886,./../BHSig260/Bengali/029/B-S-29-G-04.tif,1,29
4887,./../BHSig260/Bengali/029/B-S-29-G-05.tif,1,29
4888,./../BHSig260/Bengali/029/B-S-29-G-14.tif,1,29
4889,./../BHSig260/Bengali/029/B-S-29-F-04.tif,0,29
4890,./../BHSig260/Bengali/029/B-S-29-F-10.tif,0,29
4891,./../BHSig260/Bengali/029/B-S-29-G-13.tif,1,29
4892,./../BHSig260/Bengali/029/B-S-29-G-22.tif,1,29
4893,./../BHSig260/Bengali/029/B-S-29-G-09.tif,1,29
4894,./../BHSig260/Bengali/029/B-S-29-F-29.tif,0,29
4895,./../BHSig260/Bengali/029/B-S-29-F-15.tif,0,29
4896,./../BHSig260/Bengali/029/B-S-29-F-20.tif,0,29
4897,./../BHSig260/Bengali/029/B-S-29-F-23.tif,0,29
4898,./../BHSig260/Bengali/029/B-S-29-G-12.tif,1,29
4899,./../BHSig260/Bengali/029/B-S-29-F-30.tif,0,29
4900,./../BHSig260/Bengali/029/B-S-29-F-02.tif,0,29
4901,./../BHSig260/Bengali/029/B-S-29-F-05.tif,0,29
4902,./../BHSig260/Bengali/029/B-S-29-G-17.tif,1,29
4903,./../BHSig260/Bengali/029/B-S-29-F-16.tif,0,29
4904,./../BHSig260/Bengali/029/B-S-29-G-01.tif,1,29
4905,./../BHSig260/Bengali/029/B-S-29-G-08.tif,1,29
4906,./../BHSig260/Bengali/029/B-S-29-F-01.tif,0,29
4907,./../BHSig260/Bengali/029/B-S-29-F-08.tif,0,29
4908,./../BHSig260/Bengali/029/B-S-29-F-26.tif,0,29
4909,./../BHSig260/Bengali/029/B-S-29-G-07.tif,1,29
4910,./../BHSig260/Bengali/029/B-S-29-F-13.tif,0,29
4911,./../BHSig260/Bengali/029/B-S-29-G-21.tif,1,29
4912,./../BHSig260/Bengali/029/B-S-29-F-07.tif,0,29
4913,./../BHSig260/Bengali/029/B-S-29-F-28.tif,0,29
4914,./../BHSig260/Bengali/002/B-S-2-F-24.tif,0,2
4915,./../BHSig260/Bengali/002/B-S-2-F-13.tif,0,2
4916,./../BHSig260/Bengali/002/B-S-2-F-22.tif,0,2
4917,./../BHSig260/Bengali/002/B-S-2-G-17.tif,1,2
4918,./../BHSig260/Bengali/002/B-S-2-F-09.tif,0,2
4919,./../BHSig260/Bengali/002/B-S-2-F-06.tif,0,2
4920,./../BHSig260/Bengali/002/B-S-2-F-08.tif,0,2
4921,./../BHSig260/Bengali/002/B-S-2-G-14.tif,1,2
4922,./../BHSig260/Bengali/002/B-S-2-F-28.tif,0,2
4923,./../BHSig260/Bengali/002/B-S-2-G-03.tif,1,2
4924,./../BHSig260/Bengali/002/B-S-2-G-09.tif,1,2
4925,./../BHSig260/Bengali/002/B-S-2-F-30.tif,0,2
4926,./../BHSig260/Bengali/002/B-S-2-F-03.tif,0,2
4927,./../BHSig260/Bengali/002/B-S-2-G-11.tif,1,2
4928,./../BHSig260/Bengali/002/B-S-2-G-13.tif,1,2
4929,./../BHSig260/Bengali/002/B-S-2-G-21.tif,1,2
4930,./../BHSig260/Bengali/002/B-S-2-G-01.tif,1,2
4931,./../BHSig260/Bengali/002/B-S-2-F-19.tif,0,2
4932,./../BHSig260/Bengali/002/B-S-2-G-24.tif,1,2
4933,./../BHSig260/Bengali/002/B-S-2-F-18.tif,0,2
4934,./../BHSig260/Bengali/002/B-S-2-G-23.tif,1,2
4935,./../BHSig260/Bengali/002/B-S-2-F-15.tif,0,2
4936,./../BHSig260/Bengali/002/B-S-2-G-08.tif,1,2
4937,./../BHSig260/Bengali/002/B-S-2-F-01.tif,0,2
4938,./../BHSig260/Bengali/002/B-S-2-F-25.tif,0,2
4939,./../BHSig260/Bengali/002/B-S-2-F-02.tif,0,2
4940,./../BHSig260/Bengali/002/B-S-2-G-02.tif,1,2
4941,./../BHSig260/Bengali/002/B-S-2-F-11.tif,0,2
4942,./../BHSig260/Bengali/002/B-S-2-G-15.tif,1,2
4943,./../BHSig260/Bengali/002/B-S-2-F-27.tif,0,2
4944,./../BHSig260/Bengali/002/B-S-2-F-21.tif,0,2
4945,./../BHSig260/Bengali/002/B-S-2-F-10.tif,0,2
4946,./../BHSig260/Bengali/002/B-S-2-G-06.tif,1,2
4947,./../BHSig260/Bengali/002/B-S-2-F-04.tif,0,2
4948,./../BHSig260/Bengali/002/B-S-2-F-05.tif,0,2
4949,./../BHSig260/Bengali/002/B-S-2-G-05.tif,1,2
4950,./../BHSig260/Bengali/002/B-S-2-G-20.tif,1,2
4951,./../BHSig260/Bengali/002/B-S-2-F-29.tif,0,2
4952,./../BHSig260/Bengali/002/B-S-2-F-16.tif,0,2
4953,./../BHSig260/Bengali/002/B-S-2-G-19.tif,1,2
4954,./../BHSig260/Bengali/002/B-S-2-F-17.tif,0,2
4955,./../BHSig260/Bengali/002/B-S-2-G-12.tif,1,2
4956,./../BHSig260/Bengali/002/B-S-2-F-26.tif,0,2
4957,./../BHSig260/Bengali/002/B-S-2-F-12.tif,0,2
4958,./../BHSig260/Bengali/002/B-S-2-F-23.tif,0,2
4959,./../BHSig260/Bengali/002/B-S-2-G-16.tif,1,2
4960,./../BHSig260/Bengali/002/B-S-2-G-04.tif,1,2
4961,./../BHSig260/Bengali/002/B-S-2-F-20.tif,0,2
4962,./../BHSig260/Bengali/002/B-S-2-F-14.tif,0,2
4963,./../BHSig260/Bengali/002/B-S-2-G-22.tif,1,2
4964,./../BHSig260/Bengali/002/B-S-2-G-10.tif,1,2
4965,./../BHSig260/Bengali/002/B-S-2-G-18.tif,1,2
4966,./../BHSig260/Bengali/002/B-S-2-F-07.tif,0,2
4967,./../BHSig260/Bengali/002/B-S-2-G-07.tif,1,2
4968,./../BHSig260/Bengali/032/B-S-32-F-18.tif,0,32
4969,./../BHSig260/Bengali/032/B-S-32-F-04.tif,0,32
4970,./../BHSig260/Bengali/032/B-S-32-F-21.tif,0,32
4971,./../BHSig260/Bengali/032/B-S-32-G-14.tif,1,32
4972,./../BHSig260/Bengali/032/B-S-32-G-24.tif,1,32
4973,./../BHSig260/Bengali/032/B-S-32-F-30.tif,0,32
4974,./../BHSig260/Bengali/032/B-S-32-F-19.tif,0,32
4975,./../BHSig260/Bengali/032/B-S-32-F-13.tif,0,32
4976,./../BHSig260/Bengali/032/B-S-32-F-08.tif,0,32
4977,./../BHSig260/Bengali/032/B-S-32-F-10.tif,0,32
4978,./../BHSig260/Bengali/032/B-S-32-F-29.tif,0,32
4979,./../BHSig260/Bengali/032/B-S-32-G-23.tif,1,32
4980,./../BHSig260/Bengali/032/B-S-32-F-07.tif,0,32
4981,./../BHSig260/Bengali/032/B-S-32-F-14.tif,0,32
4982,./../BHSig260/Bengali/032/B-S-32-G-09.tif,1,32
4983,./../BHSig260/Bengali/032/B-S-32-F-23.tif,0,32
4984,./../BHSig260/Bengali/032/B-S-32-G-15.tif,1,32
4985,./../BHSig260/Bengali/032/B-S-32-F-02.tif,0,32
4986,./../BHSig260/Bengali/032/B-S-32-F-26.tif,0,32
4987,./../BHSig260/Bengali/032/B-S-32-F-15.tif,0,32
4988,./../BHSig260/Bengali/032/B-S-32-F-06.tif,0,32
4989,./../BHSig260/Bengali/032/B-S-32-F-03.tif,0,32
4990,./../BHSig260/Bengali/032/B-S-32-G-21.tif,1,32
4991,./../BHSig260/Bengali/032/B-S-32-G-16.tif,1,32
4992,./../BHSig260/Bengali/032/B-S-32-F-17.tif,0,32
4993,./../BHSig260/Bengali/032/B-S-32-F-16.tif,0,32
4994,./../BHSig260/Bengali/032/B-S-32-F-24.tif,0,32
4995,./../BHSig260/Bengali/032/B-S-32-F-27.tif,0,32
4996,./../BHSig260/Bengali/032/B-S-32-G-12.tif,1,32
4997,./../BHSig260/Bengali/032/B-S-32-G-18.tif,1,32
4998,./../BHSig260/Bengali/032/B-S-32-G-05.tif,1,32
4999,./../BHSig260/Bengali/032/B-S-32-F-09.tif,0,32
5000,./../BHSig260/Bengali/032/B-S-32-G-07.tif,1,32
5001,./../BHSig260/Bengali/032/B-S-32-F-28.tif,0,32
5002,./../BHSig260/Bengali/032/B-S-32-F-25.tif,0,32
5003,./../BHSig260/Bengali/032/B-S-32-G-22.tif,1,32
5004,./../BHSig260/Bengali/032/B-S-32-F-12.tif,0,32
5005,./../BHSig260/Bengali/032/B-S-32-G-20.tif,1,32
5006,./../BHSig260/Bengali/032/B-S-32-G-17.tif,1,32
5007,./../BHSig260/Bengali/032/B-S-32-G-06.tif,1,32
5008,./../BHSig260/Bengali/032/B-S-32-G-01.tif,1,32
5009,./../BHSig260/Bengali/032/B-S-32-G-04.tif,1,32
5010,./../BHSig260/Bengali/032/B-S-32-G-02.tif,1,32
5011,./../BHSig260/Bengali/032/B-S-32-G-13.tif,1,32
5012,./../BHSig260/Bengali/032/B-S-32-F-01.tif,0,32
5013,./../BHSig260/Bengali/032/B-S-32-G-11.tif,1,32
5014,./../BHSig260/Bengali/032/B-S-32-G-08.tif,1,32
5015,./../BHSig260/Bengali/032/B-S-32-F-22.tif,0,32
5016,./../BHSig260/Bengali/032/B-S-32-G-03.tif,1,32
5017,./../BHSig260/Bengali/032/B-S-32-G-10.tif,1,32
5018,./../BHSig260/Bengali/032/B-S-32-F-05.tif,0,32
5019,./../BHSig260/Bengali/032/B-S-32-F-11.tif,0,32
5020,./../BHSig260/Bengali/032/B-S-32-G-19.tif,1,32
5021,./../BHSig260/Bengali/032/B-S-32-F-20.tif,0,32
5022,./../BHSig260/Bengali/016/B-S-16-F-25.tif,0,16
5023,./../BHSig260/Bengali/016/B-S-16-F-02.tif,0,16
5024,./../BHSig260/Bengali/016/B-S-16-F-12.tif,0,16
5025,./../BHSig260/Bengali/016/B-S-16-F-24.tif,0,16
5026,./../BHSig260/Bengali/016/B-S-16-G-05.tif,1,16
5027,./../BHSig260/Bengali/016/B-S-16-F-21.tif,0,16
5028,./../BHSig260/Bengali/016/B-S-16-F-03.tif,0,16
5029,./../BHSig260/Bengali/016/B-S-16-G-21.tif,1,16
5030,./../BHSig260/Bengali/016/B-S-16-F-05.tif,0,16
5031,./../BHSig260/Bengali/016/B-S-16-G-24.tif,1,16
5032,./../BHSig260/Bengali/016/B-S-16-F-19.tif,0,16
5033,./../BHSig260/Bengali/016/B-S-16-G-23.tif,1,16
5034,./../BHSig260/Bengali/016/B-S-16-G-19.tif,1,16
5035,./../BHSig260/Bengali/016/B-S-16-F-17.tif,0,16
5036,./../BHSig260/Bengali/016/B-S-16-G-04.tif,1,16
5037,./../BHSig260/Bengali/016/B-S-16-F-10.tif,0,16
5038,./../BHSig260/Bengali/016/B-S-16-F-06.tif,0,16
5039,./../BHSig260/Bengali/016/B-S-16-G-11.tif,1,16
5040,./../BHSig260/Bengali/016/B-S-16-G-13.tif,1,16
5041,./../BHSig260/Bengali/016/B-S-16-G-17.tif,1,16
5042,./../BHSig260/Bengali/016/B-S-16-F-20.tif,0,16
5043,./../BHSig260/Bengali/016/B-S-16-G-07.tif,1,16
5044,./../BHSig260/Bengali/016/B-S-16-F-16.tif,0,16
5045,./../BHSig260/Bengali/016/B-S-16-G-01.tif,1,16
5046,./../BHSig260/Bengali/016/B-S-16-F-22.tif,0,16
5047,./../BHSig260/Bengali/016/B-S-16-F-09.tif,0,16
5048,./../BHSig260/Bengali/016/B-S-16-F-26.tif,0,16
5049,./../BHSig260/Bengali/016/B-S-16-G-09.tif,1,16
5050,./../BHSig260/Bengali/016/B-S-16-F-13.tif,0,16
5051,./../BHSig260/Bengali/016/B-S-16-G-15.tif,1,16
5052,./../BHSig260/Bengali/016/B-S-16-F-28.tif,0,16
5053,./../BHSig260/Bengali/016/B-S-16-F-15.tif,0,16
5054,./../BHSig260/Bengali/016/B-S-16-F-01.tif,0,16
5055,./../BHSig260/Bengali/016/B-S-16-F-27.tif,0,16
5056,./../BHSig260/Bengali/016/B-S-16-F-14.tif,0,16
5057,./../BHSig260/Bengali/016/B-S-16-G-14.tif,1,16
5058,./../BHSig260/Bengali/016/B-S-16-G-08.tif,1,16
5059,./../BHSig260/Bengali/016/B-S-16-F-23.tif,0,16
5060,./../BHSig260/Bengali/016/B-S-16-F-04.tif,0,16
5061,./../BHSig260/Bengali/016/B-S-16-F-08.tif,0,16
5062,./../BHSig260/Bengali/016/B-S-16-G-22.tif,1,16
5063,./../BHSig260/Bengali/016/B-S-16-F-11.tif,0,16
5064,./../BHSig260/Bengali/016/B-S-16-F-29.tif,0,16
5065,./../BHSig260/Bengali/016/B-S-16-G-16.tif,1,16
5066,./../BHSig260/Bengali/016/B-S-16-G-18.tif,1,16
5067,./../BHSig260/Bengali/016/B-S-16-G-10.tif,1,16
5068,./../BHSig260/Bengali/016/B-S-16-F-18.tif,0,16
5069,./../BHSig260/Bengali/016/B-S-16-G-20.tif,1,16
5070,./../BHSig260/Bengali/016/B-S-16-G-02.tif,1,16
5071,./../BHSig260/Bengali/016/B-S-16-F-07.tif,0,16
5072,./../BHSig260/Bengali/016/B-S-16-G-06.tif,1,16
5073,./../BHSig260/Bengali/016/B-S-16-G-03.tif,1,16
5074,./../BHSig260/Bengali/016/B-S-16-F-30.tif,0,16
5075,./../BHSig260/Bengali/016/B-S-16-G-12.tif,1,16
5076,./../BHSig260/Bengali/025/B-S-25-G-12.tif,1,25
5077,./../BHSig260/Bengali/025/B-S-25-G-15.tif,1,25
5078,./../BHSig260/Bengali/025/B-S-25-G-06.tif,1,25
5079,./../BHSig260/Bengali/025/B-S-25-F-30.tif,0,25
5080,./../BHSig260/Bengali/025/B-S-25-G-17.tif,1,25
5081,./../BHSig260/Bengali/025/B-S-25-F-22.tif,0,25
5082,./../BHSig260/Bengali/025/B-S-25-G-11.tif,1,25
5083,./../BHSig260/Bengali/025/B-S-25-G-08.tif,1,25
5084,./../BHSig260/Bengali/025/B-S-25-G-23.tif,1,25
5085,./../BHSig260/Bengali/025/B-S-25-F-04.tif,0,25
5086,./../BHSig260/Bengali/025/B-S-25-F-03.tif,0,25
5087,./../BHSig260/Bengali/025/B-S-25-F-24.tif,0,25
5088,./../BHSig260/Bengali/025/B-S-25-G-13.tif,1,25
5089,./../BHSig260/Bengali/025/B-S-25-G-21.tif,1,25
5090,./../BHSig260/Bengali/025/B-S-25-G-20.tif,1,25
5091,./../BHSig260/Bengali/025/B-S-25-F-21.tif,0,25
5092,./../BHSig260/Bengali/025/B-S-25-F-26.tif,0,25
5093,./../BHSig260/Bengali/025/B-S-25-G-24.tif,1,25
5094,./../BHSig260/Bengali/025/B-S-25-F-15.tif,0,25
5095,./../BHSig260/Bengali/025/B-S-25-F-13.tif,0,25
5096,./../BHSig260/Bengali/025/B-S-25-F-07.tif,0,25
5097,./../BHSig260/Bengali/025/B-S-25-G-10.tif,1,25
5098,./../BHSig260/Bengali/025/B-S-25-G-22.tif,1,25
5099,./../BHSig260/Bengali/025/B-S-25-F-05.tif,0,25
5100,./../BHSig260/Bengali/025/B-S-25-G-09.tif,1,25
5101,./../BHSig260/Bengali/025/B-S-25-F-28.tif,0,25
5102,./../BHSig260/Bengali/025/B-S-25-F-27.tif,0,25
5103,./../BHSig260/Bengali/025/B-S-25-G-07.tif,1,25
5104,./../BHSig260/Bengali/025/B-S-25-G-05.tif,1,25
5105,./../BHSig260/Bengali/025/B-S-25-F-19.tif,0,25
5106,./../BHSig260/Bengali/025/B-S-25-F-12.tif,0,25
5107,./../BHSig260/Bengali/025/B-S-25-G-18.tif,1,25
5108,./../BHSig260/Bengali/025/B-S-25-F-10.tif,0,25
5109,./../BHSig260/Bengali/025/B-S-25-F-29.tif,0,25
5110,./../BHSig260/Bengali/025/B-S-25-F-16.tif,0,25
5111,./../BHSig260/Bengali/025/B-S-25-F-20.tif,0,25
5112,./../BHSig260/Bengali/025/B-S-25-F-01.tif,0,25
5113,./../BHSig260/Bengali/025/B-S-25-F-09.tif,0,25
5114,./../BHSig260/Bengali/025/B-S-25-G-02.tif,1,25
5115,./../BHSig260/Bengali/025/B-S-25-F-25.tif,0,25
5116,./../BHSig260/Bengali/025/B-S-25-G-19.tif,1,25
5117,./../BHSig260/Bengali/025/B-S-25-F-14.tif,0,25
5118,./../BHSig260/Bengali/025/B-S-25-G-03.tif,1,25
5119,./../BHSig260/Bengali/025/B-S-25-F-06.tif,0,25
5120,./../BHSig260/Bengali/025/B-S-25-G-04.tif,1,25
5121,./../BHSig260/Bengali/025/B-S-25-F-02.tif,0,25
5122,./../BHSig260/Bengali/025/B-S-25-F-18.tif,0,25
5123,./../BHSig260/Bengali/025/B-S-25-G-01.tif,1,25
5124,./../BHSig260/Bengali/025/B-S-25-F-17.tif,0,25
5125,./../BHSig260/Bengali/025/B-S-25-G-14.tif,1,25
5126,./../BHSig260/Bengali/025/B-S-25-F-08.tif,0,25
5127,./../BHSig260/Bengali/025/B-S-25-G-16.tif,1,25
5128,./../BHSig260/Bengali/025/B-S-25-F-23.tif,0,25
5129,./../BHSig260/Bengali/025/B-S-25-F-11.tif,0,25
5130,./../BHSig260/Bengali/071/B-S-71-F-16.tif,0,71
5131,./../BHSig260/Bengali/071/B-S-71-F-23.tif,0,71
5132,./../BHSig260/Bengali/071/B-S-71-F-11.tif,0,71
5133,./../BHSig260/Bengali/071/B-S-71-F-22.tif,0,71
5134,./../BHSig260/Bengali/071/B-S-71-G-23.tif,1,71
5135,./../BHSig260/Bengali/071/B-S-71-G-21.tif,1,71
5136,./../BHSig260/Bengali/071/B-S-71-F-26.tif,0,71
5137,./../BHSig260/Bengali/071/B-S-71-F-21.tif,0,71
5138,./../BHSig260/Bengali/071/B-S-71-G-14.tif,1,71
5139,./../BHSig260/Bengali/071/B-S-71-F-03.tif,0,71
5140,./../BHSig260/Bengali/071/B-S-71-G-01.tif,1,71
5141,./../BHSig260/Bengali/071/B-S-71-F-27.tif,0,71
5142,./../BHSig260/Bengali/071/B-S-71-F-08.tif,0,71
5143,./../BHSig260/Bengali/071/B-S-71-F-24.tif,0,71
5144,./../BHSig260/Bengali/071/B-S-71-F-28.tif,0,71
5145,./../BHSig260/Bengali/071/B-S-71-G-07.tif,1,71
5146,./../BHSig260/Bengali/071/B-S-71-F-29.tif,0,71
5147,./../BHSig260/Bengali/071/B-S-71-G-15.tif,1,71
5148,./../BHSig260/Bengali/071/B-S-71-G-02.tif,1,71
5149,./../BHSig260/Bengali/071/B-S-71-F-06.tif,0,71
5150,./../BHSig260/Bengali/071/B-S-71-F-17.tif,0,71
5151,./../BHSig260/Bengali/071/B-S-71-F-12.tif,0,71
5152,./../BHSig260/Bengali/071/B-S-71-F-07.tif,0,71
5153,./../BHSig260/Bengali/071/B-S-71-G-04.tif,1,71
5154,./../BHSig260/Bengali/071/B-S-71-F-10.tif,0,71
5155,./../BHSig260/Bengali/071/B-S-71-G-06.tif,1,71
5156,./../BHSig260/Bengali/071/B-S-71-F-30.tif,0,71
5157,./../BHSig260/Bengali/071/B-S-71-G-19.tif,1,71
5158,./../BHSig260/Bengali/071/B-S-71-G-12.tif,1,71
5159,./../BHSig260/Bengali/071/B-S-71-F-19.tif,0,71
5160,./../BHSig260/Bengali/071/B-S-71-F-20.tif,0,71
5161,./../BHSig260/Bengali/071/B-S-71-G-05.tif,1,71
5162,./../BHSig260/Bengali/071/B-S-71-F-09.tif,0,71
5163,./../BHSig260/Bengali/071/B-S-71-G-18.tif,1,71
5164,./../BHSig260/Bengali/071/B-S-71-F-14.tif,0,71
5165,./../BHSig260/Bengali/071/B-S-71-G-20.tif,1,71
5166,./../BHSig260/Bengali/071/B-S-71-G-16.tif,1,71
5167,./../BHSig260/Bengali/071/B-S-71-G-22.tif,1,71
5168,./../BHSig260/Bengali/071/B-S-71-F-02.tif,0,71
5169,./../BHSig260/Bengali/071/B-S-71-F-25.tif,0,71
5170,./../BHSig260/Bengali/071/B-S-71-G-17.tif,1,71
5171,./../BHSig260/Bengali/071/B-S-71-G-08.tif,1,71
5172,./../BHSig260/Bengali/071/B-S-71-F-01.tif,0,71
5173,./../BHSig260/Bengali/071/B-S-71-F-05.tif,0,71
5174,./../BHSig260/Bengali/071/B-S-71-G-10.tif,1,71
5175,./../BHSig260/Bengali/071/B-S-71-G-24.tif,1,71
5176,./../BHSig260/Bengali/071/B-S-71-G-13.tif,1,71
